estado,municipio,bioma,ano,mês,dia
MARANHÃO,ARAIOSES,Cerrado,2018,10,23
PIAUÍ,PARNAÍBA,Cerrado,2018,10,23
MARANHÃO,TIMON,Cerrado,2018,10,23
MARANHÃO,SÃO ROBERTO,Cerrado,2018,10,23
MARANHÃO,CACHOEIRA GRANDE,Amazônia,2018,10,23
PARÁ,ABAETETUBA,Amazônia,2018,10,23
PARÁ,GURUPÁ,Amazônia,2018,10,23
PARÁ,BREVES,Amazônia,2018,10,23
MARANHÃO,MORROS,Cerrado,2018,10,23
MARANHÃO,TIMBIRAS,Cerrado,2018,10,23
MARANHÃO,COROATÁ,Cerrado,2018,10,23
MARANHÃO,SÃO MATEUS DO MARANHÃO,Cerrado,2018,10,23
MARANHÃO,PIRAPEMAS,Cerrado,2018,10,23
MARANHÃO,SÃO BERNARDO,Cerrado,2018,10,23
MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado,2018,10,23
PIAUÍ,NOVO SANTO ANTÔNIO,Caatinga,2018,10,23
PIAUÍ,CAMPO MAIOR,Caatinga,2018,10,23
PARÁ,IGARAPÉ-AÇU,Amazônia,2018,10,23
PARÁ,BRAGANÇA,Amazônia,2018,10,23
PARÁ,CASTANHAL,Amazônia,2018,10,23
PARÁ,SANTA IZABEL DO PARÁ,Amazônia,2018,10,23
MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia,2018,10,23
PARÁ,BUJARU,Amazônia,2018,10,23
PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia,2018,10,23
PARÁ,CONCÓRDIA DO PARÁ,Amazônia,2018,10,23
PARÁ,ACARÁ,Amazônia,2018,10,23
PARÁ,AURORA DO PARÁ,Amazônia,2018,10,23
PARÁ,CAPITÃO POÇO,Amazônia,2018,10,23
PARÁ,TOMÉ-AÇU,Amazônia,2018,10,23
MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia,2018,10,23
PARÁ,PARAGOMINAS,Amazônia,2018,10,23
MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2018,10,23
MARANHÃO,PAULO RAMOS,Amazônia,2018,10,23
MARANHÃO,BURITICUPU,Amazônia,2018,10,23
MARANHÃO,SANTA LUZIA,Amazônia,2018,10,23
MARANHÃO,MARAJÁ DO SENA,Cerrado,2018,10,23
MARANHÃO,ARAME,Amazônia,2018,10,23
MARANHÃO,MARAJÁ DO SENA,Amazônia,2018,10,23
AMAPÁ,OIAPOQUE,Amazônia,2018,10,23
MARANHÃO,SÃO PEDRO DA ÁGUA BRANCA,Amazônia,2018,10,23
MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado,2018,10,23
MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado,2018,10,23
TOCANTINS,SÃO SEBASTIÃO DO TOCANTINS,Amazônia,2018,10,23
MARANHÃO,CODÓ,Cerrado,2018,10,23
PIAUÍ,TERESINA,Cerrado,2018,10,23
MARANHÃO,MATÕES,Cerrado,2018,10,23
MARANHÃO,BARREIRINHAS,Cerrado,2018,10,23
MARANHÃO,URBANO SANTOS,Cerrado,2018,10,23
MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado,2018,10,23
MARANHÃO,CHAPADINHA,Cerrado,2018,10,23
MARANHÃO,AFONSO CUNHA,Cerrado,2018,10,23
MARANHÃO,ALDEIAS ALTAS,Cerrado,2018,10,23
MARANHÃO,AÇAILÂNDIA,Amazônia,2018,10,23
MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,2018,10,23
MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,2018,10,23
PARÁ,ULIANÓPOLIS,Amazônia,2018,10,23
MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,2018,10,23
MARANHÃO,ITINGA DO MARANHÃO,Amazônia,2018,10,23
MARANHÃO,BOM LUGAR,Amazônia,2018,10,23
PARÁ,RONDON DO PARÁ,Amazônia,2018,10,23
AMAPÁ,TARTARUGALZINHO,Amazônia,2018,10,23
AMAPÁ,TARTARUGALZINHO,Amazônia,2018,10,23
AMAPÁ,AMAPÁ,Amazônia,2018,10,23
PARÁ,SANTA CRUZ DO ARARI,Amazônia,2018,10,23
PARÁ,CURRALINHO,Amazônia,2018,10,23
PARÁ,CAMETÁ,Amazônia,2018,10,23
PARÁ,BAIÃO,Amazônia,2018,10,23
PARÁ,PACAJÁ,Amazônia,2018,10,23
PARÁ,GOIANÉSIA DO PARÁ,Amazônia,2018,10,23
PARÁ,TUCURUÍ,Amazônia,2018,10,23
PARÁ,ANAPU,Amazônia,2018,10,23
PARÁ,NOVO REPARTIMENTO,Amazônia,2018,10,23
PARÁ,JACUNDÁ,Amazônia,2018,10,23
PARÁ,BOM JESUS DO TOCANTINS,Amazônia,2018,10,23
PARÁ,ITUPIRANGA,Amazônia,2018,10,23
AMAPÁ,PORTO GRANDE,Amazônia,2018,10,23
AMAPÁ,MACAPÁ,Amazônia,2018,10,23
AMAPÁ,PEDRA BRANCA DO AMAPARI,Amazônia,2018,10,23
AMAPÁ,SERRA DO NAVIO,Amazônia,2018,10,23
AMAPÁ,CALÇOENE,Amazônia,2018,10,23
PARÁ,ÓBIDOS,Amazônia,2018,10,20
AMAPÁ,AMAPÁ,Amazônia,2018,10,20
AMAPÁ,CALÇOENE,Amazônia,2018,10,20
PARÁ,PORTEL,Amazônia,2018,10,23
PARÁ,MOJU,Amazônia,2018,10,23
PARÁ,MOCAJUBA,Amazônia,2018,10,23
PARÁ,OEIRAS DO PARÁ,Amazônia,2018,10,23
PARÁ,BAGRE,Amazônia,2018,10,23
PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia,2018,10,23
PERNAMBUCO,GRAVATÁ,Mata Atlântica,2018,10,23
PERNAMBUCO,ÁGUA PRETA,Mata Atlântica,2018,10,23
BAHIA,NOVO TRIUNFO,Caatinga,2018,10,23
CEARÁ,ERERÊ,Caatinga,2018,10,23
RIO GRANDE DO NORTE,DOUTOR SEVERIANO,Caatinga,2018,10,23
CEARÁ,PEREIRO,Caatinga,2018,10,23
RIO GRANDE DO NORTE,SÃO MIGUEL,Caatinga,2018,10,23
CEARÁ,ICÓ,Caatinga,2018,10,23
PARAÍBA,SOUSA,Caatinga,2018,10,23
CEARÁ,LAVRAS DA MANGABEIRA,Caatinga,2018,10,23
PARAÍBA,NAZAREZINHO,Caatinga,2018,10,23
CEARÁ,AURORA,Caatinga,2018,10,23
CEARÁ,MAURITI,Caatinga,2018,10,23
PARAÍBA,IMACULADA,Caatinga,2018,10,23
PARAÍBA,ÁGUA BRANCA,Caatinga,2018,10,23
PERNAMBUCO,SÃO JOSÉ DO BELMONTE,Caatinga,2018,10,23
PERNAMBUCO,SERRA TALHADA,Caatinga,2018,10,23
PERNAMBUCO,BOM CONSELHO,Caatinga,2018,10,23
BAHIA,JEREMOABO,Caatinga,2018,10,20
ALAGOAS,CORURIPE,Mata Atlântica,2018,10,20
RIO GRANDE DO NORTE,CEARÁ-MIRIM,Caatinga,2018,10,20
CEARÁ,ERERÊ,Caatinga,2018,10,20
RIO GRANDE DO NORTE,PAU DOS FERROS,Caatinga,2018,10,20
PIAUÍ,BELA VISTA DO PIAUÍ,Caatinga,2018,10,23
BAHIA,IBITIARA,Caatinga,2018,10,23
PIAUÍ,REDENÇÃO DO GURGUÉIA,Cerrado,2018,10,23
PIAUÍ,SÃO GONÇALO DO GURGUÉIA,Cerrado,2018,10,23
BAHIA,BURITIRAMA,Cerrado,2018,10,23
BAHIA,SANTA RITA DE CÁSSIA,Cerrado,2018,10,23
BAHIA,COTEGIPE,Cerrado,2018,10,23
BAHIA,CRISTÓPOLIS,Cerrado,2018,10,23
BAHIA,CORIBE,Cerrado,2018,10,23
BAHIA,SERRA DO RAMALHO,Cerrado,2018,10,23
BAHIA,CORRENTINA,Cerrado,2018,10,23
BAHIA,MACAÚBAS,Caatinga,2018,10,23
BAHIA,RIACHO DE SANTANA,Caatinga,2018,10,23
BAHIA,IBIASSUCÊ,Caatinga,2018,10,23
CEARÁ,ORÓS,Caatinga,2018,10,20
PARAÍBA,UIRAÚNA,Caatinga,2018,10,20
PARAÍBA,BERNARDINO BATISTA,Caatinga,2018,10,20
PARAÍBA,JOCA CLAUDINO,Caatinga,2018,10,20
CEARÁ,ICÓ,Caatinga,2018,10,20
PARAÍBA,VIEIRÓPOLIS,Caatinga,2018,10,20
PARAÍBA,MAMANGUAPE,Mata Atlântica,2018,10,20
PARAÍBA,MALTA,Caatinga,2018,10,20
PARAÍBA,CUITÉ DE MAMANGUAPE,Mata Atlântica,2018,10,20
PARAÍBA,CUITEGI,Caatinga,2018,10,20
PARAÍBA,ALAGOINHA,Caatinga,2018,10,20
CEARÁ,MAURITI,Caatinga,2018,10,20
PERNAMBUCO,FLORES,Caatinga,2018,10,20
PERNAMBUCO,FREI MIGUELINHO,Caatinga,2018,10,20
PERNAMBUCO,TORITAMA,Caatinga,2018,10,20
PERNAMBUCO,PESQUEIRA,Caatinga,2018,10,20
PERNAMBUCO,ALAGOINHA,Caatinga,2018,10,20
PERNAMBUCO,CATENDE,Mata Atlântica,2018,10,20
PERNAMBUCO,CANHOTINHO,Mata Atlântica,2018,10,20
PERNAMBUCO,CALÇADO,Mata Atlântica,2018,10,20
PERNAMBUCO,ANGELIM,Mata Atlântica,2018,10,20
ALAGOAS,FLEXEIRAS,Mata Atlântica,2018,10,20
AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,2018,10,23
AMAZONAS,UARINI,Amazônia,2018,10,23
AMAZONAS,ALVARÃES,Amazônia,2018,10,23
AMAZONAS,MANACAPURU,Amazônia,2018,10,23
AMAZONAS,JUTAÍ,Amazônia,2018,10,20
AMAZONAS,ALVARÃES,Amazônia,2018,10,20
AMAZONAS,BERURI,Amazônia,2018,10,20
RORAIMA,BOA VISTA,Amazônia,2018,10,20
RORAIMA,CANTÁ,Amazônia,2018,10,20
TOCANTINS,MATEIROS,Cerrado,2018,10,23
TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,2018,10,23
TOCANTINS,ALMAS,Cerrado,2018,10,23
TOCANTINS,NATIVIDADE,Cerrado,2018,10,23
TOCANTINS,PEIXE,Cerrado,2018,10,23
TOCANTINS,PARANÃ,Cerrado,2018,10,23
MARANHÃO,BARRA DO CORDA,Cerrado,2018,10,23
MARANHÃO,MONTES ALTOS,Cerrado,2018,10,23
MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,2018,10,23
MARANHÃO,GOVERNADOR EDISON LOBÃO,Cerrado,2018,10,23
TOCANTINS,ARAGUATINS,Amazônia,2018,10,23
TOCANTINS,ARAGUATINS,Cerrado,2018,10,23
MARANHÃO,SÍTIO NOVO,Cerrado,2018,10,23
MARANHÃO,GRAJAÚ,Cerrado,2018,10,23
MARANHÃO,SUCUPIRA DO NORTE,Cerrado,2018,10,23
MARANHÃO,MIRADOR,Cerrado,2018,10,23
MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado,2018,10,23
MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,2018,10,23
MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado,2018,10,23
MARANHÃO,ESTREITO,Cerrado,2018,10,23
PERNAMBUCO,EXU,Caatinga,2018,10,23
PERNAMBUCO,ARARIPINA,Caatinga,2018,10,23
PERNAMBUCO,OURICURI,Caatinga,2018,10,23
PIAUÍ,ISAÍAS COELHO,Caatinga,2018,10,23
PIAUÍ,CURRAL NOVO DO PIAUÍ,Caatinga,2018,10,23
PERNAMBUCO,SERRITA,Caatinga,2018,10,23
PIAUÍ,PAULISTANA,Caatinga,2018,10,23
PERNAMBUCO,SANTA FILOMENA,Caatinga,2018,10,23
PIAUÍ,SÃO FRANCISCO DE ASSIS DO PIAUÍ,Caatinga,2018,10,23
PIAUÍ,QUEIMADA NOVA,Caatinga,2018,10,23
PIAUÍ,SÃO MIGUEL DO TAPUIO,Caatinga,2018,10,23
PIAUÍ,PASSAGEM FRANCA DO PIAUÍ,Caatinga,2018,10,23
MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado,2018,10,23
MARANHÃO,CAROLINA,Cerrado,2018,10,23
MARANHÃO,RIACHÃO,Cerrado,2018,10,23
MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,2018,10,23
MARANHÃO,LORETO,Cerrado,2018,10,23
MARANHÃO,SAMBAÍBA,Cerrado,2018,10,23
MARANHÃO,TASSO FRAGOSO,Cerrado,2018,10,23
TOCANTINS,GOIATINS,Cerrado,2018,10,23
TOCANTINS,ITACAJÁ,Cerrado,2018,10,23
MARANHÃO,BALSAS,Cerrado,2018,10,23
TOCANTINS,CENTENÁRIO,Cerrado,2018,10,23
TOCANTINS,PEDRO AFONSO,Cerrado,2018,10,23
TOCANTINS,LIZARDA,Cerrado,2018,10,23
TOCANTINS,RIO SONO,Cerrado,2018,10,23
TOCANTINS,SÃO FÉLIX DO TOCANTINS,Cerrado,2018,10,23
BAHIA,JEQUIÉ,Mata Atlântica,2018,10,23
MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,2018,10,23
BAHIA,PILÃO ARCADO,Caatinga,2018,10,23
PIAUÍ,PIMENTEIRAS,Caatinga,2018,10,23
CEARÁ,CEDRO,Caatinga,2018,10,23
CEARÁ,AIUABA,Caatinga,2018,10,23
PIAUÍ,SÃO JOSÉ DO PIAUÍ,Caatinga,2018,10,23
CEARÁ,MISSÃO VELHA,Caatinga,2018,10,23
PERNAMBUCO,BODOCÓ,Caatinga,2018,10,23
PARÁ,RURÓPOLIS,Amazônia,2018,10,19
PARÁ,AVEIRO,Amazônia,2018,10,19
AMAZONAS,PARINTINS,Amazônia,2018,10,19
MARANHÃO,PERITORÓ,Cerrado,2018,10,19
BAHIA,MACAJUBA,Caatinga,2018,10,20
BAHIA,JEQUIÉ,Mata Atlântica,2018,10,20
PIAUÍ,AGRICOLÂNDIA,Caatinga,2018,10,20
PIAUÍ,SÃO PEDRO DO PIAUÍ,Caatinga,2018,10,20
PIAUÍ,LAGOINHA DO PIAUÍ,Caatinga,2018,10,20
CEARÁ,FARIAS BRITO,Caatinga,2018,10,20
PIAUÍ,NAZARÉ DO PIAUÍ,Caatinga,2018,10,20
PIAUÍ,PICOS,Caatinga,2018,10,20
CEARÁ,BARBALHA,Caatinga,2018,10,20
PIAUÍ,SIMPLÍCIO MENDES,Caatinga,2018,10,20
CEARÁ,MONSENHOR TABOSA,Caatinga,2018,10,19
CEARÁ,BOA VIAGEM,Caatinga,2018,10,19
PIAUÍ,JOSÉ DE FREITAS,Caatinga,2018,10,19
CEARÁ,ITATIRA,Caatinga,2018,10,19
CEARÁ,HIDROLÂNDIA,Caatinga,2018,10,19
CEARÁ,SANTA QUITÉRIA,Caatinga,2018,10,19
CEARÁ,FORQUILHA,Caatinga,2018,10,19
MARANHÃO,MILAGRES DO MARANHÃO,Cerrado,2018,10,19
MARANHÃO,ARAIOSES,Cerrado,2018,10,19
PIAUÍ,PARNAÍBA,Caatinga,2018,10,19
MARANHÃO,PAULINO NEVES,Cerrado,2018,10,19
CEARÁ,NOVO ORIENTE,Caatinga,2018,10,19
TOCANTINS,PORTO NACIONAL,Cerrado,2018,10,12
MATO GROSSO,VILA RICA,Cerrado,2018,10,12
TOCANTINS,PIUM,Cerrado,2018,10,12
MATO GROSSO,CONFRESA,Amazônia,2018,10,12
MATO GROSSO,SANTA TEREZINHA,Cerrado,2018,10,12
TOCANTINS,NOVA ROSALÂNDIA,Cerrado,2018,10,12
TOCANTINS,SANTA RITA DO TOCANTINS,Cerrado,2018,10,12
TOCANTINS,BREJINHO DE NAZARÉ,Cerrado,2018,10,12
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Amazônia,2018,10,12
TOCANTINS,PEIXE,Cerrado,2018,10,12
TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,2018,10,12
MATO GROSSO,TABAPORÃ,Amazônia,2018,10,23
MATO GROSSO,NOVA CANAÃ DO NORTE,Amazônia,2018,10,23
TOCANTINS,ALIANÇA DO TOCANTINS,Cerrado,2018,10,23
MATO GROSSO,PORTO DOS GAÚCHOS,Amazônia,2018,10,23
TOCANTINS,CARIRI DO TOCANTINS,Cerrado,2018,10,23
MATO GROSSO,NOVA MARINGÁ,Amazônia,2018,10,23
PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia,2018,10,23
MATO GROSSO,NOVA CANAÃ DO NORTE,Amazônia,2018,10,20
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Cerrado,2018,10,20
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Amazônia,2018,10,20
MATO GROSSO,NOVO SANTO ANTÔNIO,Cerrado,2018,10,20
MATO GROSSO,NOVA MARINGÁ,Amazônia,2018,10,20
MATO GROSSO,ITANHANGÁ,Amazônia,2018,10,20
MATO GROSSO,VERA,Amazônia,2018,10,20
MATO GROSSO,SÃO JOSÉ DO RIO CLARO,Amazônia,2018,10,20
MATO GROSSO,LUCAS DO RIO VERDE,Cerrado,2018,10,20
MATO GROSSO,COCALINHO,Cerrado,2018,10,20
MATO GROSSO,SÃO JOSÉ DO RIO CLARO,Cerrado,2018,10,20
MATO GROSSO,ARENÁPOLIS,Amazônia,2018,10,20
MATO GROSSO,PARANATINGA,Cerrado,2018,10,20
PARÁ,BREJO GRANDE DO ARAGUAIA,Amazônia,2018,10,23
TOCANTINS,ARAGOMINAS,Amazônia,2018,10,23
TOCANTINS,MURICILÂNDIA,Amazônia,2018,10,23
TOCANTINS,ARAGUAÍNA,Amazônia,2018,10,23
TOCANTINS,BANDEIRANTES DO TOCANTINS,Cerrado,2018,10,23
PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia,2018,10,23
MINAS GERAIS,SANTOS DUMONT,Mata Atlântica,2018,10,23
MINAS GERAIS,LUMINÁRIAS,Mata Atlântica,2018,10,23
MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica,2018,10,23
MINAS GERAIS,AIURUOCA,Mata Atlântica,2018,10,23
MINAS GERAIS,SÃO ROMÃO,Cerrado,2018,10,23
MINAS GERAIS,IRAÍ DE MINAS,Cerrado,2018,10,23
MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Cerrado,2018,10,23
MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,2018,10,19
MARANHÃO,LAGO DA PEDRA,Cerrado,2018,10,19
MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado,2018,10,19
MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia,2018,10,19
MARANHÃO,BARRA DO CORDA,Cerrado,2018,10,19
MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,2018,10,19
MARANHÃO,SANTA FILOMENA DO MARANHÃO,Cerrado,2018,10,19
TOCANTINS,SÃO MIGUEL DO TOCANTINS,Cerrado,2018,10,19
GOIÁS,QUIRINÓPOLIS,Mata Atlântica,2018,10,20
MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,10,20
MATO GROSSO DO SUL,CAMAPUÃ,Cerrado,2018,10,20
MATO GROSSO DO SUL,SÃO GABRIEL DO OESTE,Cerrado,2018,10,20
MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado,2018,10,20
MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado,2018,10,20
MATO GROSSO DO SUL,MIRANDA,Cerrado,2018,10,20
MATO GROSSO DO SUL,GUIA LOPES DA LAGUNA,Cerrado,2018,10,20
MINAS GERAIS,GAMELEIRAS,Caatinga,2018,10,23
MATO GROSSO DO SUL,RIO BRILHANTE,Mata Atlântica,2018,10,20
MATO GROSSO,ALTO GARÇAS,Cerrado,2018,10,20
MATO GROSSO,ARAGUAINHA,Cerrado,2018,10,20
PARANÁ,PARANACITY,Mata Atlântica,2018,10,20
AMAPÁ,OIAPOQUE,Amazônia,2018,10,19
PARÁ,PACAJÁ,Amazônia,2018,10,19
PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia,2018,10,19
PARÁ,ANAPU,Amazônia,2018,10,19
PARÁ,ALTAMIRA,Amazônia,2018,10,19
PARÁ,PLACAS,Amazônia,2018,10,19
PARÁ,GOIANÉSIA DO PARÁ,Amazônia,2018,10,19
PARÁ,TUCURUÍ,Amazônia,2018,10,19
PARÁ,NOVO REPARTIMENTO,Amazônia,2018,10,19
PARÁ,URUARÁ,Amazônia,2018,10,19
PARÁ,ITAITUBA,Amazônia,2018,10,19
PARÁ,RONDON DO PARÁ,Amazônia,2018,10,19
PARÁ,ITUPIRANGA,Amazônia,2018,10,19
PARÁ,TRAIRÃO,Amazônia,2018,10,19
PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia,2018,10,19
PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2018,10,19
AMAPÁ,MACAPÁ,Amazônia,2018,10,19
AMAPÁ,PEDRA BRANCA DO AMAPARI,Amazônia,2018,10,19
PARÁ,ÓBIDOS,Amazônia,2018,10,19
AMAPÁ,AMAPÁ,Amazônia,2018,10,19
PARÁ,ORIXIMINÁ,Amazônia,2018,10,19
AMAZONAS,APUÍ,Amazônia,2018,10,20
AMAPÁ,CALÇOENE,Amazônia,2018,10,19
AMAPÁ,OIAPOQUE,Amazônia,2018,10,19
RIO GRANDE DO SUL,PIRATINI,Pampa,2018,10,23
MINAS GERAIS,CENTRAL DE MINAS,Mata Atlântica,2018,10,23
MINAS GERAIS,TUMIRITINGA,Mata Atlântica,2018,10,23
ESPÍRITO SANTO,GOVERNADOR LINDENBERG,Mata Atlântica,2018,10,23
MINAS GERAIS,CONSELHEIRO PENA,Mata Atlântica,2018,10,23
ESPÍRITO SANTO,COLATINA,Mata Atlântica,2018,10,23
ESPÍRITO SANTO,BAIXO GUANDU,Mata Atlântica,2018,10,23
MINAS GERAIS,PIEDADE DE CARATINGA,Mata Atlântica,2018,10,23
MINAS GERAIS,AIMORÉS,Mata Atlântica,2018,10,23
MINAS GERAIS,CARATINGA,Mata Atlântica,2018,10,23
ESPÍRITO SANTO,ITARANA,Mata Atlântica,2018,10,23
MINAS GERAIS,SANTANA DO MANHUAÇU,Mata Atlântica,2018,10,23
MINAS GERAIS,DURANDÉ,Mata Atlântica,2018,10,23
MINAS GERAIS,LAJINHA,Mata Atlântica,2018,10,23
MINAS GERAIS,MANHUAÇU,Mata Atlântica,2018,10,23
MINAS GERAIS,ITAGUARA,Mata Atlântica,2018,10,23
MINAS GERAIS,MATIPÓ,Mata Atlântica,2018,10,23
ESPÍRITO SANTO,IBITIRAMA,Mata Atlântica,2018,10,23
MINAS GERAIS,CAMACHO,Mata Atlântica,2018,10,23
PARÁ,TERRA SANTA,Amazônia,2018,10,19
PARÁ,PORTEL,Amazônia,2018,10,19
MATO GROSSO,VILA BELA DA SANTÍSSIMA TRINDADE,Amazônia,2018,10,20
PARANÁ,MOREIRA SALES,Mata Atlântica,2018,10,20
SÃO PAULO,ITARARÉ,Cerrado,2018,10,20
PARANÁ,ARAPUÃ,Mata Atlântica,2018,10,20
PARANÁ,MANGUEIRINHA,Mata Atlântica,2018,10,20
RIO GRANDE DO SUL,DOIS IRMÃOS DAS MISSÕES,Mata Atlântica,2018,10,20
RIO GRANDE DO SUL,GARRUCHOS,Pampa,2018,10,20
RIO GRANDE DO SUL,IPÊ,Mata Atlântica,2018,10,20
RIO GRANDE DO SUL,BARÃO,Mata Atlântica,2018,10,20
RIO GRANDE DO SUL,TRIUNFO,Pampa,2018,10,20
RIO GRANDE DO SUL,TAQUARA,Mata Atlântica,2018,10,20
RIO GRANDE DO SUL,ROSÁRIO DO SUL,Pampa,2018,10,20
PARÁ,CHAVES,Amazônia,2018,10,19
PARÁ,SOURE,Amazônia,2018,10,19
PARÁ,SANTA CRUZ DO ARARI,Amazônia,2018,10,19
PARÁ,MUANÁ,Amazônia,2018,10,19
PARÁ,CACHOEIRA DO ARARI,Amazônia,2018,10,19
PARÁ,ALMEIRIM,Amazônia,2018,10,19
PARÁ,ALENQUER,Amazônia,2018,10,19
PARÁ,MONTE ALEGRE,Amazônia,2018,10,19
PARÁ,ABAETETUBA,Amazônia,2018,10,19
PARÁ,PRAINHA,Amazônia,2018,10,19
PARÁ,IPIXUNA DO PARÁ,Amazônia,2018,10,19
PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia,2018,10,24
AMAZONAS,NHAMUNDÁ,Amazônia,2018,10,19
PARÁ,SANTARÉM,Amazônia,2018,10,19
PARÁ,CAMETÁ,Amazônia,2018,10,19
PARÁ,MOJU,Amazônia,2018,10,19
PARÁ,MOJUÍ DOS CAMPOS,Amazônia,2018,10,19
AMAZONAS,BARREIRINHA,Amazônia,2018,10,19
PARÁ,TAILÂNDIA,Amazônia,2018,10,19
PARÁ,MEDICILÂNDIA,Amazônia,2018,10,19
PARÁ,ANAPU,Amazônia,2018,10,24
RIO GRANDE DO NORTE,VENHA-VER,Caatinga,2018,10,19
CEARÁ,IPAUMIRIM,Caatinga,2018,10,19
PARAÍBA,POMBAL,Caatinga,2018,10,19
ALAGOAS,ATALAIA,Mata Atlântica,2018,10,19
TOCANTINS,SÃO FÉLIX DO TOCANTINS,Cerrado,2018,10,19
TOCANTINS,LAGOA DO TOCANTINS,Cerrado,2018,10,19
TOCANTINS,MATEIROS,Cerrado,2018,10,19
TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,2018,10,19
MARANHÃO,GRAJAÚ,Amazônia,2018,10,19
TOCANTINS,AXIXÁ DO TOCANTINS,Cerrado,2018,10,19
MARANHÃO,MONTES ALTOS,Cerrado,2018,10,19
MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado,2018,10,19
MARANHÃO,PASTOS BONS,Cerrado,2018,10,19
MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado,2018,10,19
MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,2018,10,19
MARANHÃO,RIACHÃO,Cerrado,2018,10,19
TOCANTINS,GOIATINS,Cerrado,2018,10,19
TOCANTINS,ITAPIRATINS,Cerrado,2018,10,19
MARANHÃO,TASSO FRAGOSO,Cerrado,2018,10,19
TOCANTINS,SANTA MARIA DO TOCANTINS,Cerrado,2018,10,19
MARANHÃO,ALTO PARNAÍBA,Cerrado,2018,10,19
MARANHÃO,BALSAS,Cerrado,2018,10,19
TOCANTINS,PEDRO AFONSO,Cerrado,2018,10,19
TOCANTINS,RIO SONO,Cerrado,2018,10,19
TOCANTINS,LIZARDA,Cerrado,2018,10,19
PIAUÍ,CORRENTE,Cerrado,2018,10,19
PIAUÍ,CRISTALÂNDIA DO PIAUÍ,Cerrado,2018,10,19
BAHIA,FORMOSA DO RIO PRETO,Cerrado,2018,10,19
BAHIA,IBOTIRAMA,Caatinga,2018,10,19
BAHIA,MUQUÉM DO SÃO FRANCISCO,Cerrado,2018,10,19
BAHIA,LAJEDINHO,Caatinga,2018,10,19
BAHIA,IAÇU,Caatinga,2018,10,19
PIAUÍ,SANTA FILOMENA,Cerrado,2018,10,19
MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2018,10,19
TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,2018,10,19
MATO GROSSO,QUERÊNCIA,Amazônia,2018,10,19
PARÁ,NOVO PROGRESSO,Amazônia,2018,10,19
PARÁ,PAU D'ARCO,Amazônia,2018,10,19
PARÁ,CUMARU DO NORTE,Amazônia,2018,10,19
TOCANTINS,COLMÉIA,Amazônia,2018,10,19
PARÁ,SANTANA DO ARAGUAIA,Amazônia,2018,10,19
PARÁ,PRAINHA,Amazônia,2018,10,24
PARÁ,URUARÁ,Amazônia,2018,10,24
AMAZONAS,URUCURITUBA,Amazônia,2018,10,24
