estado,municipio,bioma,ano,mês,dia
MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado,2021,03,10
BAHIA,BARRA DA ESTIVA,Caatinga,2021,03,10
MARANHÃO,TUNTUM,Cerrado,2021,03,10
BAHIA,PRADO,Mata Atlântica,2021,03,10
BAHIA,CAIRU,Mata Atlântica,2021,03,10
BAHIA,BOA NOVA,Mata Atlântica,2021,03,10
BAHIA,PAU BRASIL,Mata Atlântica,2021,03,10
MINAS GERAIS,JAÍBA,Caatinga,2021,03,10
MARANHÃO,BALSAS,Cerrado,2021,03,10
BAHIA,CARAÍBAS,Caatinga,2021,03,10
SANTA CATARINA,CANOINHAS,Mata Atlântica,2021,03,13
MINAS GERAIS,SÃO JOÃO DO PARAÍSO,Mata Atlântica,2021,03,13
PARANÁ,BITURUNA,Mata Atlântica,2021,03,13
GOIÁS,SANTA FÉ DE GOIÁS,Cerrado,2021,03,13
MATO GROSSO,FELIZ NATAL,Amazônia,2021,03,13
MATO GROSSO,PORTO ALEGRE DO NORTE,Amazônia,2021,03,13
PARANÁ,CORONEL VIVIDA,Mata Atlântica,2021,03,13
BAHIA,GENTIO DO OURO,Caatinga,2021,03,13
PARANÁ,SÃO MATEUS DO SUL,Mata Atlântica,2021,03,13
PARANÁ,VIRMOND,Mata Atlântica,2021,03,13
ALAGOAS,BARRA DE SANTO ANTÔNIO,Mata Atlântica,2021,03,13
SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2021,03,13
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Amazônia,2021,03,13
MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,2021,03,13
RIO GRANDE DO SUL,PORTÃO,Pampa,2021,03,13
SÃO PAULO,FLOREAL,Mata Atlântica,2021,03,13
MATO GROSSO,GAÚCHA DO NORTE,Amazônia,2021,03,13
RIO GRANDE DO SUL,FONTOURA XAVIER,Mata Atlântica,2021,03,13
RIO GRANDE DO SUL,IPÊ,Mata Atlântica,2021,03,13
SANTA CATARINA,ANITA GARIBALDI,Mata Atlântica,2021,03,13
MATO GROSSO DO SUL,CAMPO GRANDE,Cerrado,2021,03,13
SANTA CATARINA,SÃO JOSÉ DO CERRITO,Mata Atlântica,2021,03,13
SANTA CATARINA,IMBUIA,Mata Atlântica,2021,03,13
SÃO PAULO,ARAMINA,Cerrado,2021,03,13
SANTA CATARINA,CURITIBANOS,Mata Atlântica,2021,03,13
SANTA CATARINA,CAMPOS NOVOS,Mata Atlântica,2021,03,13
MINAS GERAIS,UBERLÂNDIA,Cerrado,2021,03,13
MATO GROSSO,NOVA MARINGÁ,Amazônia,2021,03,13
MATO GROSSO,TERRA NOVA DO NORTE,Amazônia,2021,03,13
RIO GRANDE DO SUL,ITATIBA DO SUL,Mata Atlântica,2021,03,13
SANTA CATARINA,IPUMIRIM,Mata Atlântica,2021,03,13
MINAS GERAIS,SANTA VITÓRIA,Mata Atlântica,2021,03,13
SANTA CATARINA,CONCÓRDIA,Mata Atlântica,2021,03,13
MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2021,03,13
SANTA CATARINA,FRAIBURGO,Mata Atlântica,2021,03,13
SANTA CATARINA,TANGARÁ,Mata Atlântica,2021,03,13
SANTA CATARINA,CHAPECÓ,Mata Atlântica,2021,03,13
GOIÁS,EDÉIA,Cerrado,2021,03,13
RIO GRANDE DO SUL,PIRATINI,Pampa,2021,03,09
RIO GRANDE DO SUL,BAGÉ,Pampa,2021,03,09
RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,2021,03,09
RIO GRANDE DO SUL,FORMIGUEIRO,Pampa,2021,03,09
RIO GRANDE DO SUL,RESTINGA SÊCA,Mata Atlântica,2021,03,09
RIO GRANDE DO SUL,SANTA MARIA,Mata Atlântica,2021,03,09
RIO GRANDE DO SUL,BOSSOROCA,Pampa,2021,03,09
SANTA CATARINA,CURITIBANOS,Mata Atlântica,2021,03,09
SANTA CATARINA,CAÇADOR,Mata Atlântica,2021,03,09
SANTA CATARINA,CALMON,Mata Atlântica,2021,03,09
PARANÁ,PALMAS,Mata Atlântica,2021,03,09
PARANÁ,CORONEL DOMINGOS SOARES,Mata Atlântica,2021,03,09
PARANÁ,QUEDAS DO IGUAÇU,Mata Atlântica,2021,03,09
PARANÁ,NOVA LARANJEIRAS,Mata Atlântica,2021,03,09
MATO GROSSO DO SUL,JAPORÃ,Mata Atlântica,2021,03,09
MATO GROSSO DO SUL,PARANHOS,Mata Atlântica,2021,03,09
MATO GROSSO DO SUL,ELDORADO,Mata Atlântica,2021,03,09
MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,2021,03,09
MATO GROSSO DO SUL,MIRANDA,Cerrado,2021,03,09
MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2021,03,09
MATO GROSSO DO SUL,INOCÊNCIA,Cerrado,2021,03,09
MINAS GERAIS,CAMPO FLORIDO,Cerrado,2021,03,09
RORAIMA,PACARAIMA,Amazônia,2021,03,09
RORAIMA,UIRAMUTÃ,Amazônia,2021,03,09
RORAIMA,NORMANDIA,Amazônia,2021,03,09
RORAIMA,AMAJARI,Amazônia,2021,03,09
RORAIMA,ALTO ALEGRE,Amazônia,2021,03,09
RORAIMA,BOA VISTA,Amazônia,2021,03,09
RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia,2021,03,09
MATO GROSSO,NOVA MARINGÁ,Amazônia,2021,03,09
MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2021,03,09
RIO GRANDE DO NORTE,PATU,Caatinga,2021,03,09
PERNAMBUCO,ARCOVERDE,Caatinga,2021,03,09
PERNAMBUCO,EXU,Caatinga,2021,03,09
BAHIA,PLANALTO,Mata Atlântica,2021,03,09
PARAÍBA,TRIUNFO,Caatinga,2021,03,09
PARAÍBA,JACARAÚ,Caatinga,2021,03,09
CEARÁ,QUIXELÔ,Caatinga,2021,03,09
BAHIA,ITAMARI,Mata Atlântica,2021,03,09
CEARÁ,JAGUARIBARA,Caatinga,2021,03,09
ALAGOAS,PORTO DE PEDRAS,Mata Atlântica,2021,03,09
SERGIPE,AQUIDABÃ,Mata Atlântica,2021,03,09
BAHIA,CRISÓPOLIS,Caatinga,2021,03,09
BAHIA,ARAMARI,Mata Atlântica,2021,03,09
SERGIPE,RIACHÃO DO DANTAS,Caatinga,2021,03,09
SERGIPE,LAGARTO,Caatinga,2021,03,09
SERGIPE,NOSSA SENHORA DO SOCORRO,Mata Atlântica,2021,03,09
BAHIA,CAATIBA,Mata Atlântica,2021,03,09
BAHIA,JEREMOABO,Caatinga,2021,03,09
BAHIA,SANTA CRUZ DA VITÓRIA,Mata Atlântica,2021,03,09
SERGIPE,CAPELA,Mata Atlântica,2021,03,09
PARAÍBA,SERRA GRANDE,Caatinga,2021,03,09
BAHIA,EUCLIDES DA CUNHA,Caatinga,2021,03,09
SERGIPE,JAPARATUBA,Mata Atlântica,2021,03,09
RORAIMA,BONFIM,Amazônia,2021,03,09
RORAIMA,CANTÁ,Amazônia,2021,03,09
AMAZONAS,CODAJÁS,Amazônia,2021,03,09
AMAZONAS,TEFÉ,Amazônia,2021,03,09
MATO GROSSO,CÁCERES,Pantanal,2021,03,09
MATO GROSSO,VILA BELA DA SANTÍSSIMA TRINDADE,Amazônia,2021,03,09
ALAGOAS,PORTO CALVO,Mata Atlântica,2021,03,09
ALAGOAS,PORTO REAL DO COLÉGIO,Mata Atlântica,2021,03,09
BAHIA,ITAMARAJU,Mata Atlântica,2021,03,09
CEARÁ,COREAÚ,Caatinga,2021,03,09
BAHIA,MARAGOGIPE,Mata Atlântica,2021,03,09
RIO GRANDE DO NORTE,CARNAUBAIS,Caatinga,2021,03,09
BAHIA,MARCIONÍLIO SOUZA,Caatinga,2021,03,09
PERNAMBUCO,ÁGUAS BELAS,Caatinga,2021,03,09
MATO GROSSO DO SUL,MARACAJU,Cerrado,2021,03,10
MATO GROSSO,VILA BELA DA SANTÍSSIMA TRINDADE,Amazônia,2021,03,10
BAHIA,UTINGA,Caatinga,2021,03,10
BAHIA,MUNDO NOVO,Caatinga,2021,03,10
TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,2021,03,10
PERNAMBUCO,TUPANATINGA,Caatinga,2021,03,10
BAHIA,MAIRI,Caatinga,2021,03,10
PIAUÍ,URUÇUÍ,Cerrado,2021,03,10
BAHIA,CARAVELAS,Mata Atlântica,2021,03,10
BAHIA,RIO REAL,Caatinga,2021,03,10
TOCANTINS,SANTA ROSA DO TOCANTINS,Cerrado,2021,03,10
BAHIA,ALCOBAÇA,Mata Atlântica,2021,03,10
BAHIA,TUCANO,Caatinga,2021,03,10
TOCANTINS,PORTO NACIONAL,Cerrado,2021,03,10
BAHIA,MIRANGABA,Caatinga,2021,03,10
BAHIA,JUCURUÇU,Mata Atlântica,2021,03,10
BAHIA,PINDOBAÇU,Caatinga,2021,03,10
MINAS GERAIS,BANDEIRA,Mata Atlântica,2021,03,10
MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2021,03,11
MATO GROSSO DO SUL,MIRANDA,Cerrado,2021,03,11
MINAS GERAIS,PATROCÍNIO,Cerrado,2021,03,11
MATO GROSSO,NOVA MARINGÁ,Cerrado,2021,03,11
MATO GROSSO DO SUL,ALCINÓPOLIS,Cerrado,2021,03,11
RORAIMA,UIRAMUTÃ,Amazônia,2021,03,11
RORAIMA,PACARAIMA,Amazônia,2021,03,11
RIO GRANDE DO SUL,PIRATINI,Pampa,2021,03,11
RIO GRANDE DO SUL,BARÃO,Mata Atlântica,2021,03,11
MATO GROSSO,PARANATINGA,Cerrado,2021,03,11
RIO GRANDE DO SUL,ITAQUI,Pampa,2021,03,11
RIO GRANDE DO SUL,DOUTOR RICARDO,Mata Atlântica,2021,03,11
MATO GROSSO,QUERÊNCIA,Amazônia,2021,03,11
SANTA CATARINA,LAGES,Mata Atlântica,2021,03,11
MATO GROSSO,PONTES E LACERDA,Amazônia,2021,03,11
TOCANTINS,IPUEIRAS,Cerrado,2021,03,11
PARANÁ,CRUZ MACHADO,Mata Atlântica,2021,03,11
RONDÔNIA,CHUPINGUAIA,Amazônia,2021,03,11
RIO GRANDE DO SUL,PIRATINI,Pampa,2021,03,16
RIO GRANDE DO SUL,GUAPORÉ,Mata Atlântica,2021,03,11
RIO GRANDE DO SUL,BOM JESUS,Mata Atlântica,2021,03,11
RORAIMA,BONFIM,Amazônia,2021,03,11
RIO GRANDE DO SUL,TUPANCI DO SUL,Mata Atlântica,2021,03,11
SANTA CATARINA,ANITA GARIBALDI,Mata Atlântica,2021,03,11
RORAIMA,CARACARAÍ,Amazônia,2021,03,11
RORAIMA,RORAINÓPOLIS,Amazônia,2021,03,11
MATO GROSSO DO SUL,PARANHOS,Mata Atlântica,2021,03,12
PARANÁ,CANDÓI,Mata Atlântica,2021,03,11
MATO GROSSO,PORTO ALEGRE DO NORTE,Amazônia,2021,03,11
PARANÁ,NOVA LARANJEIRAS,Mata Atlântica,2021,03,11
MATO GROSSO DO SUL,PONTA PORÃ,Cerrado,2021,03,11
MATO GROSSO,VILA BELA DA SANTÍSSIMA TRINDADE,Amazônia,2021,03,11
MATO GROSSO DO SUL,ANTÔNIO JOÃO,Cerrado,2021,03,11
MATO GROSSO,NOVA LACERDA,Amazônia,2021,03,11
MATO GROSSO,MATUPÁ,Amazônia,2021,03,11
MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,2021,03,11
MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado,2021,03,11
MATO GROSSO,DIAMANTINO,Cerrado,2021,03,11
MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado,2021,03,11
MATO GROSSO DO SUL,BONITO,Cerrado,2021,03,11
MATO GROSSO,NOVA MUTUM,Cerrado,2021,03,11
MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado,2021,03,11
SANTA CATARINA,BANDEIRANTE,Mata Atlântica,2021,03,11
PARANÁ,PALMAS,Mata Atlântica,2021,03,11
SANTA CATARINA,ITAIÓPOLIS,Mata Atlântica,2021,03,11
MATO GROSSO,COMODORO,Amazônia,2021,03,11
MATO GROSSO DO SUL,MIRANDA,Pantanal,2021,03,11
PARANÁ,REALEZA,Mata Atlântica,2021,03,12
MATO GROSSO,NOVA MARINGÁ,Cerrado,2021,03,12
SANTA CATARINA,FRAIBURGO,Mata Atlântica,2021,03,11
MATO GROSSO,FELIZ NATAL,Amazônia,2021,03,11
SANTA CATARINA,SALTO VELOSO,Mata Atlântica,2021,03,11
SANTA CATARINA,MACIEIRA,Mata Atlântica,2021,03,11
AMAZONAS,TEFÉ,Amazônia,2021,03,11
SANTA CATARINA,ÁGUA DOCE,Mata Atlântica,2021,03,11
MATO GROSSO,SANTO ANTÔNIO DO LEVERGER,Pantanal,2021,03,11
MATO GROSSO,ITAÚBA,Amazônia,2021,03,11
SANTA CATARINA,NOVO HORIZONTE,Mata Atlântica,2021,03,11
SANTA CATARINA,SÃO LOURENÇO DO OESTE,Mata Atlântica,2021,03,11
PARANÁ,NOVA LARANJEIRAS,Mata Atlântica,2021,03,12
MATO GROSSO,NOVA MARINGÁ,Amazônia,2021,03,12
MATO GROSSO,CHAPADA DOS GUIMARÃES,Cerrado,2021,03,11
PARANÁ,GUARAPUAVA,Mata Atlântica,2021,03,11
PARANÁ,NOVA ESPERANÇA,Mata Atlântica,2021,03,11
MATO GROSSO,MARCELÂNDIA,Amazônia,2021,03,11
MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,2021,03,16
PERNAMBUCO,JUCATI,Mata Atlântica,2021,03,11
PERNAMBUCO,PALMARES,Mata Atlântica,2021,03,11
PARAÍBA,PRATA,Caatinga,2021,03,11
PERNAMBUCO,SÃO JOSÉ DO EGITO,Caatinga,2021,03,11
BAHIA,MARAÚ,Mata Atlântica,2021,03,11
PARAÍBA,CUITÉ DE MAMANGUAPE,Mata Atlântica,2021,03,11
RIO GRANDE DO NORTE,PUREZA,Caatinga,2021,03,11
RIO GRANDE DO NORTE,JANDAÍRA,Caatinga,2021,03,11
RIO GRANDE DO NORTE,TOUROS,Caatinga,2021,03,11
PERNAMBUCO,CANHOTINHO,Mata Atlântica,2021,03,11
BAHIA,CARAVELAS,Mata Atlântica,2021,03,11
BAHIA,PORTO SEGURO,Mata Atlântica,2021,03,11
BAHIA,JITAÚNA,Mata Atlântica,2021,03,11
BAHIA,ENTRE RIOS,Mata Atlântica,2021,03,11
BAHIA,APORÁ,Mata Atlântica,2021,03,11
SERGIPE,TOBIAS BARRETO,Caatinga,2021,03,11
SERGIPE,CAPELA,Mata Atlântica,2021,03,11
ALAGOAS,CORURIPE,Mata Atlântica,2021,03,11
BAHIA,BELMONTE,Mata Atlântica,2021,03,12
BAHIA,FEIRA DE SANTANA,Caatinga,2021,03,12
MINAS GERAIS,BANDEIRA,Mata Atlântica,2021,03,12
BAHIA,FEIRA DE SANTANA,Mata Atlântica,2021,03,12
BAHIA,JACOBINA,Caatinga,2021,03,12
MINAS GERAIS,JORDÂNIA,Mata Atlântica,2021,03,12
MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica,2021,03,12
BAHIA,ALAGOINHAS,Mata Atlântica,2021,03,12
SERGIPE,AQUIDABÃ,Mata Atlântica,2021,03,12
BAHIA,CANAVIEIRAS,Mata Atlântica,2021,03,12
BAHIA,MACAJUBA,Caatinga,2021,03,12
BAHIA,CÂNDIDO SALES,Mata Atlântica,2021,03,12
BAHIA,BONITO,Caatinga,2021,03,12
BAHIA,TAPIRAMUTÁ,Caatinga,2021,03,12
BAHIA,SANTALUZ,Caatinga,2021,03,12
BAHIA,ITAMBÉ,Mata Atlântica,2021,03,12
BAHIA,VITÓRIA DA CONQUISTA,Mata Atlântica,2021,03,12
BAHIA,MORRO DO CHAPÉU,Caatinga,2021,03,12
BAHIA,ITAPETINGA,Mata Atlântica,2021,03,12
BAHIA,NOVA CANAÃ,Mata Atlântica,2021,03,12
PARÁ,SANTANA DO ARAGUAIA,Amazônia,2021,03,12
MARANHÃO,GRAJAÚ,Cerrado,2021,03,12
BAHIA,PLANALTO,Mata Atlântica,2021,03,12
BAHIA,CONDE,Mata Atlântica,2021,03,12
BAHIA,SAÚDE,Caatinga,2021,03,12
BAHIA,IGUAÍ,Mata Atlântica,2021,03,12
BAHIA,MAIRI,Caatinga,2021,03,12
GOIÁS,SIMOLÂNDIA,Cerrado,2021,03,12
TOCANTINS,PIUM,Cerrado,2021,03,12
BAHIA,DÁRIO MEIRA,Mata Atlântica,2021,03,12
BAHIA,PALMAS DE MONTE ALTO,Caatinga,2021,03,12
BAHIA,ITAGI,Mata Atlântica,2021,03,12
BAHIA,PIRITIBA,Caatinga,2021,03,12
BAHIA,IBIRAPITANGA,Mata Atlântica,2021,03,12
BAHIA,NORDESTINA,Caatinga,2021,03,12
BAHIA,JEREMOABO,Caatinga,2021,03,12
BAHIA,TANQUE NOVO,Caatinga,2021,03,12
PARAÍBA,INGÁ,Caatinga,2021,03,12
BAHIA,SÃO DESIDÉRIO,Cerrado,2021,03,12
PIAUÍ,ELESBÃO VELOSO,Caatinga,2021,03,12
PIAUÍ,ASSUNÇÃO DO PIAUÍ,Caatinga,2021,03,12
RIO GRANDE DO NORTE,SERRA DO MEL,Caatinga,2021,03,12
MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,2021,03,12
BAHIA,BOA VISTA DO TUPIM,Caatinga,2021,03,12
MARANHÃO,CAXIAS,Cerrado,2021,03,12
MINAS GERAIS,JOÃO MONLEVADE,Mata Atlântica,2021,03,12
BAHIA,ALCOBAÇA,Mata Atlântica,2021,03,12
BAHIA,PRADO,Mata Atlântica,2021,03,12
MINAS GERAIS,BERTÓPOLIS,Mata Atlântica,2021,03,12
BAHIA,MURITIBA,Mata Atlântica,2021,03,12
BAHIA,CANUDOS,Caatinga,2021,03,12
MARANHÃO,RIACHÃO,Cerrado,2021,03,12
BAHIA,PORTO SEGURO,Mata Atlântica,2021,03,12
RORAIMA,BONFIM,Amazônia,2021,03,12
AMAZONAS,TEFÉ,Amazônia,2021,03,14
MATO GROSSO,SÃO JOSÉ DO RIO CLARO,Cerrado,2021,03,12
MATO GROSSO,NOVA LACERDA,Amazônia,2021,03,14
MATO GROSSO,NOVA MARINGÁ,Amazônia,2021,03,14
RIO GRANDE DO SUL,SÃO BORJA,Pampa,2021,03,14
SANTA CATARINA,CAMPO ERÊ,Mata Atlântica,2021,03,14
MATO GROSSO,TABAPORÃ,Amazônia,2021,03,14
RIO GRANDE DO SUL,CAÇAPAVA DO SUL,Pampa,2021,03,16
MARANHÃO,PRESIDENTE SARNEY,Amazônia,2021,03,14
PARANÁ,CORONEL DOMINGOS SOARES,Mata Atlântica,2021,03,14
MATO GROSSO DO SUL,ANGÉLICA,Mata Atlântica,2021,03,14
BAHIA,ALCOBAÇA,Mata Atlântica,2021,03,14
BAHIA,SIMÕES FILHO,Mata Atlântica,2021,03,14
BAHIA,PORTO SEGURO,Mata Atlântica,2021,03,14
MINAS GERAIS,JANAÚBA,Cerrado,2021,03,14
BAHIA,CACHOEIRA,Mata Atlântica,2021,03,14
SERGIPE,JAPOATÃ,Mata Atlântica,2021,03,14
BAHIA,MACARANI,Mata Atlântica,2021,03,14
MINAS GERAIS,PAI PEDRO,Caatinga,2021,03,14
BAHIA,UNA,Mata Atlântica,2021,03,14
MARANHÃO,BALSAS,Cerrado,2021,03,14
BAHIA,TREMEDAL,Mata Atlântica,2021,03,14
BAHIA,SÃO DESIDÉRIO,Cerrado,2021,03,14
BAHIA,PLANALTO,Mata Atlântica,2021,03,14
CEARÁ,BOA VIAGEM,Caatinga,2021,03,14
BAHIA,CORRENTINA,Cerrado,2021,03,14
BAHIA,AMARGOSA,Mata Atlântica,2021,03,14
MARANHÃO,BURITI BRAVO,Cerrado,2021,03,14
BAHIA,MUNDO NOVO,Caatinga,2021,03,14
BAHIA,BARRA DA ESTIVA,Caatinga,2021,03,14
BAHIA,CONDE,Mata Atlântica,2021,03,14
MARANHÃO,BREJO DE AREIA,Amazônia,2021,03,14
SERGIPE,ESTÂNCIA,Mata Atlântica,2021,03,14
BAHIA,BOA VISTA DO TUPIM,Caatinga,2021,03,14
SERGIPE,NOSSA SENHORA DO SOCORRO,Mata Atlântica,2021,03,14
MARANHÃO,SANTA INÊS,Amazônia,2021,03,14
MARANHÃO,ALDEIAS ALTAS,Cerrado,2021,03,14
BAHIA,CANDEIAS,Mata Atlântica,2021,03,14
CEARÁ,COREAÚ,Caatinga,2021,03,14
MARANHÃO,ARAIOSES,Cerrado,2021,03,14
MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2021,03,16
RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,2021,03,16
RIO GRANDE DO SUL,TRIUNFO,Pampa,2021,03,16
RIO GRANDE DO SUL,CACHOEIRA DO SUL,Pampa,2021,03,16
MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado,2021,03,16
SÃO PAULO,BORÁ,Mata Atlântica,2021,03,15
RIO GRANDE DO SUL,PORTÃO,Pampa,2021,03,16
RORAIMA,NORMANDIA,Amazônia,2021,03,16
RIO GRANDE DO SUL,VERA CRUZ,Mata Atlântica,2021,03,16
RIO GRANDE DO SUL,CAPELA DE SANTANA,Pampa,2021,03,16
MATO GROSSO,POCONÉ,Pantanal,2021,03,16
RIO GRANDE DO SUL,IPÊ,Mata Atlântica,2021,03,16
MATO GROSSO,CÁCERES,Pantanal,2021,03,16
SANTA CATARINA,CELSO RAMOS,Mata Atlântica,2021,03,16
MARANHÃO,BALSAS,Cerrado,2021,03,15
MATO GROSSO,ALTO BOA VISTA,Cerrado,2021,03,15
MATO GROSSO,JUSCIMEIRA,Cerrado,2021,03,15
MATO GROSSO,CANABRAVA DO NORTE,Amazônia,2021,03,15
MATO GROSSO,NOVA XAVANTINA,Cerrado,2021,03,15
MATO GROSSO,SANTA CARMEM,Amazônia,2021,03,15
MATO GROSSO,ÁGUA BOA,Cerrado,2021,03,15
MATO GROSSO,CANARANA,Cerrado,2021,03,15
TOCANTINS,BREJINHO DE NAZARÉ,Cerrado,2021,03,15
MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2021,03,15
MATO GROSSO,RIBEIRÃO CASCALHEIRA,Cerrado,2021,03,15
MATO GROSSO,GAÚCHA DO NORTE,Amazônia,2021,03,15
MARANHÃO,CAXIAS,Cerrado,2021,03,15
RIO GRANDE DO SUL,CACHOEIRA DO SUL,Pampa,2021,03,15
RIO GRANDE DO SUL,PORTO ALEGRE,Pampa,2021,03,15
MATO GROSSO,CANARANA,Amazônia,2021,03,15
RIO GRANDE DO SUL,CAPELA DE SANTANA,Pampa,2021,03,15
RIO GRANDE DO SUL,TRÊS COROAS,Mata Atlântica,2021,03,15
TOCANTINS,PEIXE,Cerrado,2021,03,15
SANTA CATARINA,CAMPO BELO DO SUL,Mata Atlântica,2021,03,15
SANTA CATARINA,CAMPOS NOVOS,Mata Atlântica,2021,03,15
SANTA CATARINA,CORREIA PINTO,Mata Atlântica,2021,03,15
SANTA CATARINA,VARGEM,Mata Atlântica,2021,03,15
SANTA CATARINA,PINHEIRO PRETO,Mata Atlântica,2021,03,15
PARANÁ,PIÊN,Mata Atlântica,2021,03,15
PARANÁ,SÃO MATEUS DO SUL,Mata Atlântica,2021,03,15
MATO GROSSO,PORTO ALEGRE DO NORTE,Amazônia,2021,03,15
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Amazônia,2021,03,15
MATO GROSSO,MARCELÂNDIA,Amazônia,2021,03,15
BAHIA,TREMEDAL,Mata Atlântica,2021,03,15
MINAS GERAIS,JANUÁRIA,Cerrado,2021,03,15
GOIÁS,URUAÇU,Cerrado,2021,03,15
MATO GROSSO,FELIZ NATAL,Amazônia,2021,03,15
BAHIA,SÃO DESIDÉRIO,Cerrado,2021,03,15
TOCANTINS,MARIANÓPOLIS DO TOCANTINS,Cerrado,2021,03,15
MINAS GERAIS,ITUIUTABA,Cerrado,2021,03,15
PARÁ,SANTANA DO ARAGUAIA,Amazônia,2021,03,15
MATO GROSSO,VILA RICA,Cerrado,2021,03,15
MATO GROSSO,MATUPÁ,Amazônia,2021,03,15
MATO GROSSO DO SUL,CAMAPUÃ,Cerrado,2021,03,15
MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazônia,2021,03,15
MATO GROSSO,SANTA TEREZINHA,Cerrado,2021,03,15
MINAS GERAIS,CACHOEIRA DOURADA,Mata Atlântica,2021,03,15
MATO GROSSO,QUERÊNCIA,Amazônia,2021,03,15
MINAS GERAIS,DATAS,Cerrado,2021,03,15
MATO GROSSO,CLÁUDIA,Amazônia,2021,03,15
MINAS GERAIS,GUARDA-MOR,Cerrado,2021,03,15
MATO GROSSO,SORRISO,Amazônia,2021,03,15
MINAS GERAIS,MONTE FORMOSO,Mata Atlântica,2021,03,15
GOIÁS,COCALZINHO DE GOIÁS,Cerrado,2021,03,15
PARANÁ,LAPA,Mata Atlântica,2021,03,15
PARANÁ,RIO BRANCO DO SUL,Mata Atlântica,2021,03,15
PARANÁ,CAMPINA DO SIMÃO,Mata Atlântica,2021,03,15
PARANÁ,CAMPO LARGO,Mata Atlântica,2021,03,15
PARANÁ,PRUDENTÓPOLIS,Mata Atlântica,2021,03,15
SÃO PAULO,IEPÊ,Cerrado,2021,03,15
MATO GROSSO,SÃO JOSÉ DO XINGU,Amazônia,2021,03,15
SÃO PAULO,MOGI MIRIM,Cerrado,2021,03,15
SÃO PAULO,AGUDOS,Cerrado,2021,03,15
SÃO PAULO,NARANDIBA,Mata Atlântica,2021,03,15
SÃO PAULO,QUATÁ,Mata Atlântica,2021,03,15
SÃO PAULO,AGUAÍ,Cerrado,2021,03,15
SÃO PAULO,ARARAQUARA,Cerrado,2021,03,15
MATO GROSSO,IPIRANGA DO NORTE,Amazônia,2021,03,15
MINAS GERAIS,ANDRELÂNDIA,Mata Atlântica,2021,03,15
SÃO PAULO,MONÇÕES,Mata Atlântica,2021,03,15
MINAS GERAIS,SANTANA DO GARAMBÉU,Mata Atlântica,2021,03,15
SÃO PAULO,ITÁPOLIS,Cerrado,2021,03,15
SÃO PAULO,RINCÃO,Cerrado,2021,03,15
SÃO PAULO,DOBRADA,Cerrado,2021,03,15
SÃO PAULO,SEVERÍNIA,Mata Atlântica,2021,03,15
SÃO PAULO,ITAJOBI,Mata Atlântica,2021,03,15
SÃO PAULO,ANDRADINA,Mata Atlântica,2021,03,15
SÃO PAULO,BARRETOS,Cerrado,2021,03,15
TOCANTINS,ARAGUAÇU,Cerrado,2021,03,15
MATO GROSSO DO SUL,TERENOS,Cerrado,2021,03,15
MATO GROSSO DO SUL,SELVÍRIA,Cerrado,2021,03,15
MATO GROSSO,RIBEIRÃO CASCALHEIRA,Amazônia,2021,03,15
MINAS GERAIS,OURO PRETO,Mata Atlântica,2021,03,15
TOCANTINS,PIUM,Cerrado,2021,03,15
SÃO PAULO,ICÉM,Cerrado,2021,03,15
SÃO PAULO,PAULO DE FARIA,Mata Atlântica,2021,03,15
SÃO PAULO,MACEDÔNIA,Mata Atlântica,2021,03,15
SÃO PAULO,CRUZÁLIA,Mata Atlântica,2021,03,15
MATO GROSSO,PARANATINGA,Amazônia,2021,03,15
PARANÁ,GUAIRAÇÁ,Mata Atlântica,2021,03,15
MINAS GERAIS,SANTO ANTÔNIO DO MONTE,Mata Atlântica,2021,03,15
SÃO PAULO,SÃO BERNARDO DO CAMPO,Mata Atlântica,2021,03,15
MATO GROSSO,ALTA FLORESTA,Amazônia,2021,03,15
SÃO PAULO,IGUAPE,Mata Atlântica,2021,03,15
PARANÁ,CIANORTE,Mata Atlântica,2021,03,15
